ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496757352,2437,7,-41,-91,9,0,0,0
1,1496757352,2437,8,-41,-90,8,0,1,0
1,1496757352,2437,9,-41,-87,8,0,0,0
1,1496757352,2437,10,-40,-91,9,0,1,0
1,1496757352,2437,11,-40,-91,8,0,0,0
1,1496757352,2437,12,-41,-91,9,0,0,0
1,1496757352,2437,13,-40,-89,10,0,0,0
1,1496757352,2437,14,-42,-90,9,0,1,0
1,1496757352,2437,15,-42,-90,8,0,0,0
1,1496757352,2437,16,-41,-90,8,-2,0,0
1,1496757352,2437,17,-40,-91,8,0,0,0
1,1496757352,2437,18,-41,-93,9,0,0,0
1,1496757352,2437,19,-40,-90,8,-2,0,0
1,1496757352,2437,20,-39,-91,8,-2,0,0
1,1496757353,2438,1,-40,-91,8,-2,0,0
1,1496757353,2438,2,-41,-87,8,-2,0,0
1,1496757353,2438,3,-41,-90,8,-2,0,0
1,1496757353,2438,4,-41,-89,10,0,0,0
1,1496757353,2438,5,-40,-91,8,0,0,0
1,1496757353,2438,6,-40,-89,9,0,0,0
1,1496757353,2438,7,-40,-96,5,-2,0,0
1,1496757353,2438,8,-41,-87,7,-2,0,0
1,1496757353,2438,9,-39,-90,10,-2,0,0
1,1496757353,2438,10,-41,-90,10,0,0,0
1,1496757353,2438,11,-40,-90,8,0,0,0
1,1496757353,2438,12,-41,-89,8,0,0,0
1,1496757353,2438,13,-40,-88,9,0,0,0
1,1496757353,2438,14,-39,-90,6,-2,0,0
1,1496757353,2438,15,-40,-91,8,-2,0,0
1,1496757353,2438,16,-40,-89,10,-2,0,0
1,1496757353,2438,17,-40,-92,9,-2,0,0
1,1496757353,2438,18,-40,-93,9,0,0,0
1,1496757353,2438,19,-40,-87,9,0,0,0
1,1496757353,2438,20,-40,-90,8,-2,0,0
1,1496757354,2439,1,-41,-89,7,-2,0,0
1,1496757354,2439,2,-41,-90,9,0,0,0
1,1496757354,2439,3,-40,-93,8,-2,0,0
1,1496757354,2439,4,-40,-93,9,-2,0,0
1,1496757354,2439,5,-41,-92,9,0,1,0
1,1496757354,2439,6,-40,-89,6,-2,0,0
1,1496757354,2439,7,-40,-90,7,-2,0,0
1,1496757354,2439,8,-41,-91,9,0,0,0
1,1496757354,2439,9,-41,-90,8,0,0,0
1,1496757354,2439,10,-40,-90,9,0,0,0
1,1496757354,2439,11,-42,-91,8,0,1,0
1,1496757354,2439,12,-41,-89,8,0,0,0
1,1496757354,2439,13,-40,-91,9,-2,0,0
1,1496757354,2439,14,-40,-91,9,0,0,0
1,1496757354,2439,15,-41,-89,9,0,0,0
1,1496757354,2439,16,-41,-87,9,0,0,0
1,1496757354,2439,17,-40,-89,8,-2,0,0
1,1496757354,2439,18,-39,-89,7,-2,0,0
1,1496757354,2439,19,-40,-88,9,-2,0,0
1,1496757354,2439,20,-41,-89,10,0,0,0
1,1496757355,2440,1,-40,-90,10,0,0,0
1,1496757355,2440,2,-40,-89,10,0,0,0
1,1496757355,2440,3,-41,-90,8,-2,0,0
1,1496757355,2440,4,-40,-92,8,-2,0,0
1,1496757355,2440,5,-39,-91,8,-2,0,0
1,1496757355,2440,6,-40,-91,9,-2,0,0
1,1496757355,2440,7,-40,-90,9,0,0,0
1,1496757355,2440,8,-41,-89,10,0,1,0
1,1496757355,2440,9,-41,-91,8,0,0,0
1,1496757355,2440,10,-40,-89,9,-2,0,0
1,1496757355,2440,11,-40,-89,8,-2,0,0
1,1496757355,2440,12,-40,-89,9,0,0,0
1,1496757355,2440,13,-39,-90,8,-2,0,0
1,1496757355,2440,14,-41,-92,9,0,0,0
1,1496757355,2440,15,-40,-90,7,0,0,0
1,1496757355,2440,16,-40,-88,7,0,0,0
1,1496757355,2440,17,-42,-90,10,0,0,0
1,1496757355,2440,18,-40,-90,8,-2,0,0
1,1496757355,2440,19,-40,-92,8,-2,0,0
1,1496757355,2440,20,-41,-91,7,-2,0,0
1,1496757355,2440,1,-40,-88,7,0,0,0
1,1496757355,2440,2,-40,-89,9,0,0,0
1,1496757355,2440,3,-41,-90,9,0,0,0
1,1496757355,2440,4,-40,-92,8,-2,0,0
1,1496757355,2440,5,-39,-91,8,-2,0,0
1,1496757355,2440,6,-40,-91,9,-2,0,0
1,1496757355,2440,7,-40,-90,9,0,0,0
1,1496757355,2440,8,-41,-89,10,0,1,0
1,1496757355,2440,9,-41,-91,8,0,0,0
1,1496757355,2440,10,-40,-89,9,-2,0,0
1,1496757355,2440,11,-40,-89,8,-2,0,0
1,1496757355,2440,12,-40,-89,9,0,0,0
1,1496757355,2440,13,-39,-90,8,-2,0,0
1,1496757355,2440,14,-41,-92,9,0,0,0
1,1496757355,2440,15,-40,-90,7,0,0,0
1,1496757355,2440,16,-40,-88,7,0,0,0
1,1496757355,2440,17,-42,-90,10,0,0,0
1,1496757355,2440,18,-40,-90,8,-2,0,0
1,1496757355,2440,19,-40,-92,8,-2,0,0
1,1496757355,2440,20,-41,-91,7,-2,0,0
1,1496757356,2441,1,-40,-88,7,0,0,0
1,1496757356,2441,2,-40,-89,9,0,0,0
1,1496757356,2441,3,-41,-90,9,0,0,0
1,1496757356,2441,4,-41,-90,10,0,1,0
1,1496757356,2441,5,-41,-88,10,0,0,0
1,1496757356,2441,6,-41,-91,8,0,0,0
1,1496757356,2441,7,-40,-91,7,-2,0,0
1,1496757356,2441,8,-40,-89,10,-2,0,0
1,1496757356,2441,9,-40,-89,9,-2,0,0
1,1496757356,2441,10,-40,-90,9,-2,0,0
1,1496757356,2441,11,-41,-90,9,0,0,0
1,1496757356,2441,12,-42,-90,8,0,1,0
1,1496757356,2441,13,-41,-87,9,0,0,0
1,1496757356,2441,14,-40,-89,9,-2,0,0
1,1496757356,2441,15,-41,-91,8,-2,0,0
1,1496757356,2441,16,-39,-89,9,-2,0,0
1,1496757356,2441,17,-40,-88,7,-2,0,0
1,1496757356,2441,18,-39,-89,7,-2,0,0
1,1496757356,2441,19,-40,-90,8,0,0,0
1,1496757356,2441,20,-41,-91,9,0,0,0
1,1496757357,2442,1,-40,-90,9,0,0,0
1,1496757357,2442,2,-41,-88,9,0,1,0
1,1496757357,2442,3,-40,-91,9,-2,0,0
1,1496757357,2442,4,-39,-89,7,-2,0,0
1,1496757357,2442,5,-40,-89,9,-2,0,0
1,1496757357,2442,6,-41,-91,8,-2,0,0
1,1496757357,2442,7,-40,-88,8,0,0,0
1,1496757357,2442,8,-40,-90,9,0,0,0
1,1496757357,2442,9,-41,-90,7,0,0,0
1,1496757357,2442,10,-40,-91,9,0,0,0
1,1496757357,2442,11,-40,-89,9,-2,0,0
1,1496757357,2442,12,-40,-91,10,0,0,0
1,1496757357,2442,13,-40,-90,9,-2,0,0
1,1496757357,2442,14,-41,-89,8,0,0,0
1,1496757357,2442,15,-40,-91,7,0,0,0
1,1496757357,2442,16,-39,-90,9,0,1,0
1,1496757357,2442,17,-39,-91,8,0,0,0
1,1496757357,2442,18,-42,-90,9,0,0,0
1,1496757357,2442,19,-41,-86,10,0,0,0
1,1496757357,2442,20,-41,-91,8,0,0,0
1,1496757358,2443,1,-40,-90,8,-2,0,0
1,1496757358,2443,2,-41,-89,9,-2,0,0
1,1496757358,2443,3,-40,-92,8,0,0,0
1,1496757358,2443,4,-40,-94,9,0,0,0
1,1496757358,2443,5,-41,-91,8,0,0,0
1,1496757358,2443,6,-40,-90,7,-2,0,0
1,1496757358,2443,7,-41,-90,8,0,0,0
1,1496757358,2443,8,-41,-92,9,0,0,0
1,1496757358,2443,9,-39,-92,9,0,0,0
1,1496757358,2443,10,-41,-90,10,0,1,0
1,1496757358,2443,11,-40,-91,7,-2,0,0
1,1496757358,2443,12,-40,-90,8,-2,0,0
1,1496757358,2443,13,-40,-90,9,-2,0,0
1,1496757358,2443,14,-40,-93,10,0,0,0
1,1496757358,2443,15,-40,-91,9,0,0,0
1,1496757358,2443,16,-40,-90,7,-2,0,0
1,1496757358,2443,17,-39,-89,7,-2,0,0
1,1496757358,2443,18,-41,-93,9,0,0,0
1,1496757358,2443,19,-39,-90,10,-2,0,0
1,1496757358,2443,20,-39,-90,9,0,0,0
1,1496757359,2444,1,-41,-90,8,-2,0,0
1,1496757359,2444,2,-40,-90,9,0,0,0
1,1496757359,2444,3,-40,-90,8,-2,0,0
1,1496757359,2444,4,-40,-92,10,0,0,0
1,1496757359,2444,5,-40,-91,9,0,0,0
1,1496757359,2444,6,-41,-92,7,0,0,0
1,1496757359,2444,7,-41,-92,7,-2,0,0
1,1496757359,2444,8,-40,-88,10,0,1,0
1,1496757359,2444,9,-40,-91,9,-2,0,0
1,1496757359,2444,10,-40,-90,8,0,0,0
1,1496757359,2444,11,-40,-89,7,0,0,0
1,1496757359,2444,12,-40,-92,9,0,0,0
1,1496757359,2444,13,-39,-89,9,0,0,0
1,1496757359,2444,14,-40,-90,9,-2,0,0
1,1496757359,2444,15,-40,-89,9,0,0,0
1,1496757359,2444,16,-41,-90,8,0,1,0
1,1496757359,2444,17,-40,-90,9,0,1,0
1,1496757359,2444,18,-40,-90,8,0,0,0
1,1496757359,2444,19,-40,-91,8,-2,0,0
1,1496757359,2444,20,-40,-88,9,0,0,0
1,1496757360,2445,1,-41,-89,9,0,0,0
1,1496757360,2445,2,-40,-91,8,-2,0,0
1,1496757360,2445,3,-41,-89,9,-2,1,0
1,1496757360,2445,4,-41,-89,10,0,0,0
1,1496757360,2445,5,-40,-89,9,0,0,0
1,1496757360,2445,6,-40,-90,7,-2,0,0
1,1496757360,2445,7,-40,-90,9,-2,0,0
1,1496757360,2445,8,-40,-91,8,-2,0,0
1,1496757360,2445,9,-41,-88,8,-2,0,0
1,1496757360,2445,10,-40,-90,9,-2,0,0
1,1496757360,2445,11,-42,-91,8,0,0,0
1,1496757360,2445,12,-41,-90,8,0,0,0
1,1496757360,2445,13,-40,-91,9,0,1,0
1,1496757360,2445,14,-40,-90,8,-2,0,0
1,1496757360,2445,15,-41,-91,9,-2,0,0
1,1496757360,2445,16,-40,-89,8,-2,0,0
1,1496757360,2445,17,-40,-91,8,-2,0,0
1,1496757360,2445,18,-40,-89,9,-2,1,0
1,1496757360,2445,19,-40,-92,9,0,0,0
1,1496757360,2445,20,-40,-88,9,0,0,0
1,1496757361,2446,1,-41,-89,8,0,0,0
1,1496757361,2446,2,-40,-90,9,-2,0,0
1,1496757361,2446,3,-40,-87,9,0,0,0
1,1496757361,2446,4,-41,-91,8,-2,0,0
1,1496757361,2446,5,-40,-89,11,-2,0,0
1,1496757361,2446,6,-40,-87,8,-2,0,0
1,1496757361,2446,7,-41,-92,8,0,0,0
1,1496757361,2446,8,-39,-90,9,0,0,0
1,1496757361,2446,9,-40,-91,9,0,0,0
1,1496757361,2446,10,-40,-89,9,0,0,0
1,1496757361,2446,11,-41,-90,10,0,1,0
1,1496757361,2446,12,-41,-88,9,-2,0,0
1,1496757361,2446,13,-40,-87,9,0,0,0
1,1496757361,2446,14,-41,-92,8,-2,0,0
1,1496757361,2446,15,-41,-92,7,0,0,0
1,1496757361,2446,16,-40,-91,8,0,0,0
1,1496757361,2446,17,-40,-92,8,-2,0,0
1,1496757361,2446,18,-41,-91,10,-2,1,0
1,1496757361,2446,19,-41,-88,10,0,0,0
1,1496757361,2446,20,-40,-86,11,0,0,0
1,1496757362,2447,1,-41,-90,9,0,0,0
1,1496757362,2447,2,-41,-90,9,0,0,0
1,1496757362,2447,3,-40,-88,9,-2,0,0
1,1496757362,2447,4,-40,-91,9,-2,0,0
1,1496757362,2447,5,-39,-91,9,-2,0,0
1,1496757362,2447,6,-41,-87,10,0,0,0
1,1496757362,2447,7,-40,-93,7,-2,0,0
1,1496757362,2447,8,-41,-92,8,0,1,0
1,1496757362,2447,9,-41,-91,8,-2,0,0
1,1496757362,2447,10,-40,-87,10,0,0,0
1,1496757362,2447,11,-41,-91,7,-2,0,0
1,1496757362,2447,12,-40,-91,9,-2,0,0
1,1496757362,2447,13,-41,-90,9,0,1,0
1,1496757362,2447,14,-40,-90,9,0,0,0
1,1496757362,2447,15,-39,-86,9,-2,0,0
1,1496757362,2447,16,-41,-93,7,-2,0,0
1,1496757362,2447,17,-40,-93,8,-2,0,0
1,1496757362,2447,18,-40,-89,8,-2,0,0
1,1496757362,2447,19,-40,-91,10,-2,0,0
1,1496757362,2447,20,-41,-89,10,0,1,0
1,1496757362,2448,1,-41,-91,7,-2,0,0
1,1496757362,2448,2,-39,-91,8,0,0,0
1,1496757362,2448,3,-40,-91,9,-2,1,0
1,1496757362,2448,4,-39,-89,10,-2,0,0
1,1496757362,2448,5,-39,-91,6,-2,0,0
1,1496757362,2448,6,-41,-89,7,-2,0,0
1,1496757362,2448,7,-40,-87,8,-2,0,0
1,1496757362,2448,8,-42,-90,9,0,0,0
1,1496757362,2448,9,-40,-91,10,0,0,0
1,1496757362,2448,10,-40,-88,8,0,1,0
1,1496757362,2448,11,-41,-89,7,0,0,0
1,1496757362,2448,12,-40,-92,8,0,1,0
1,1496757362,2448,13,-41,-91,9,0,0,0
1,1496757362,2448,14,-40,-92,10,0,0,0
1,1496757362,2448,15,-41,-91,7,-2,0,0
1,1496757362,2448,16,-39,-90,6,-2,0,0
1,1496757362,2448,17,-41,-90,8,-2,0,0
1,1496757362,2448,18,-41,-91,9,-2,0,0
1,1496757362,2448,19,-41,-92,11,0,0,0
1,1496757362,2448,20,-42,-92,10,0,1,0
1,1496757363,2449,1,-40,-88,9,0,0,0
1,1496757363,2449,2,-41,-90,8,0,1,0
1,1496757363,2449,3,-39,-90,9,-2,0,0
1,1496757363,2449,4,-39,-90,11,0,0,0
1,1496757363,2449,5,-41,-89,8,-2,0,0
1,1496757363,2449,6,-40,-89,10,0,0,0
1,1496757363,2449,7,-40,-88,8,0,0,0
1,1496757363,2449,8,-41,-89,9,0,0,0
1,1496757363,2449,9,-39,-90,9,0,0,0
1,1496757363,2449,10,-41,-90,8,-2,0,0
1,1496757363,2449,11,-40,-90,9,-2,0,0
1,1496757363,2449,12,-41,-90,9,0,0,0
1,1496757363,2449,13,-40,-90,8,-2,0,0
1,1496757363,2449,14,-39,-89,10,0,0,0
1,1496757363,2449,15,-40,-89,8,0,0,0
1,1496757363,2449,16,-39,-88,9,0,0,0
1,1496757363,2449,17,-41,-91,9,-2,0,0
1,1496757363,2449,18,-41,-90,10,0,0,0
1,1496757363,2449,19,-41,-87,10,0,1,0
1,1496757363,2449,20,-41,-88,8,0,0,0
1,1496757364,2450,1,-40,-91,9,0,0,0
1,1496757364,2450,2,-41,-91,8,-2,0,0
1,1496757364,2450,3,-40,-91,8,-2,0,0
1,1496757364,2450,4,-40,-89,8,0,1,0
1,1496757364,2450,5,-41,-92,8,-2,0,0
1,1496757364,2450,6,-39,-88,9,-2,0,0
1,1496757364,2450,7,-41,-91,9,-2,0,0
1,1496757364,2450,8,-39,-94,10,0,0,0
1,1496757364,2450,9,-40,-89,8,0,0,0
1,1496757364,2450,10,-41,-91,8,-2,0,0
1,1496757364,2450,11,-40,-90,9,0,0,0
1,1496757364,2450,12,-42,-89,8,-2,0,0
1,1496757364,2450,13,-41,-91,10,0,0,0
1,1496757364,2450,14,-42,-89,9,0,1,0
1,1496757364,2450,15,-40,-91,9,-2,0,0
1,1496757364,2450,16,-40,-89,9,-2,0,0
1,1496757364,2450,17,-40,-90,8,-2,0,0
1,1496757364,2450,18,-40,-90,7,0,0,0
1,1496757364,2450,19,-40,-90,9,0,1,0
1,1496757364,2450,20,-41,-90,9,0,0,0
1,1496757365,2450,1,-40,-90,8,0,0,0
1,1496757365,2450,2,-41,-93,8,0,0,0
1,1496757365,2450,3,-40,-92,10,0,1,0
1,1496757365,2450,4,-40,-91,8,0,0,0
1,1496757365,2450,5,-40,-89,8,-2,0,0
1,1496757365,2450,6,-39,-89,7,-2,0,0
1,1496757365,2450,7,-41,-91,9,-2,0,0
1,1496757365,2450,8,-39,-94,10,0,0,0
1,1496757365,2450,9,-40,-89,8,0,0,0
1,1496757365,2450,10,-41,-91,8,-2,0,0
1,1496757365,2450,11,-40,-90,9,0,0,0
1,1496757365,2450,12,-42,-89,8,-2,0,0
1,1496757365,2450,13,-41,-91,10,0,0,0
1,1496757365,2450,14,-42,-89,9,0,1,0
1,1496757365,2450,15,-40,-91,9,-2,0,0
1,1496757365,2450,16,-40,-89,9,-2,0,0
1,1496757365,2450,17,-40,-90,8,-2,0,0
1,1496757365,2450,18,-40,-90,7,0,0,0
1,1496757365,2450,19,-40,-90,9,0,1,0
1,1496757365,2450,20,-41,-90,9,0,0,0
1,1496757365,2451,1,-40,-90,8,0,0,0
1,1496757365,2451,2,-41,-93,8,0,0,0
1,1496757365,2451,3,-40,-92,10,0,1,0
1,1496757365,2451,4,-40,-91,8,0,0,0
1,1496757365,2451,5,-40,-89,8,-2,0,0
1,1496757365,2451,6,-39,-89,7,-2,0,0
1,1496757365,2451,7,-41,-91,8,-2,0,0
1,1496757365,2451,8,-40,-90,10,0,0,0
1,1496757365,2451,9,-40,-92,8,0,0,0
1,1496757365,2451,10,-40,-89,8,0,0,0
1,1496757365,2451,11,-39,-87,9,0,0,0
1,1496757365,2451,12,-40,-89,9,0,1,0
1,1496757365,2451,13,-41,-93,10,0,0,0
1,1496757365,2451,14,-40,-89,8,0,0,0
1,1496757365,2451,15,-40,-88,8,-2,0,0
1,1496757365,2451,16,-39,-88,9,0,1,0
1,1496757365,2451,17,-42,-90,8,-2,0,0
1,1496757365,2451,18,-40,-89,9,-2,0,0
1,1496757365,2451,19,-41,-90,9,0,1,0
1,1496757365,2451,20,-40,-90,9,0,0,0
1,1496757366,2452,1,-39,-91,8,0,0,0
1,1496757366,2452,2,-40,-91,7,-2,0,0
1,1496757366,2452,3,-39,-87,10,-2,0,0
1,1496757366,2452,4,-41,-90,7,-2,0,0
1,1496757366,2452,5,-40,-93,9,-2,1,0
1,1496757366,2452,6,-41,-90,9,-2,1,0
1,1496757366,2452,7,-40,-91,9,0,0,0
1,1496757366,2452,8,-40,-87,9,0,0,0
1,1496757366,2452,9,-40,-90,7,0,0,0
1,1496757366,2452,10,-41,-88,9,0,1,0
1,1496757366,2452,11,-40,-90,9,0,1,0
1,1496757366,2452,12,-40,-90,10,0,0,0
1,1496757366,2452,13,-40,-92,10,0,0,0
1,1496757366,2452,14,-41,-92,8,-2,0,0
1,1496757366,2452,15,-40,-90,10,-2,0,0
1,1496757366,2452,16,-39,-86,9,0,1,0
1,1496757366,2452,17,-40,-90,10,-2,0,0
1,1496757366,2452,18,-40,-90,9,0,0,0
1,1496757366,2452,19,-41,-91,8,0,0,0
1,1496757366,2452,20,-41,-92,9,0,0,0
1,1496757367,2453,1,-39,-89,9,0,1,0
1,1496757367,2453,2,-40,-89,9,0,0,0
1,1496757367,2453,3,-39,-90,10,0,1,0
1,1496757367,2453,4,-41,-87,9,0,0,0
1,1496757367,2453,5,-40,-90,10,0,0,0
1,1496757367,2453,6,-41,-87,9,-2,0,0
1,1496757367,2453,7,-40,-91,8,-2,0,0
1,1496757367,2453,8,-40,-88,8,0,0,0
1,1496757367,2453,9,-40,-88,6,-2,0,0
1,1496757367,2453,10,-39,-89,8,-2,0,0
1,1496757367,2453,11,-42,-90,9,0,0,0
1,1496757367,2453,12,-40,-90,10,0,0,0
1,1496757367,2453,13,-40,-91,9,0,1,0
1,1496757367,2453,14,-40,-86,7,-2,0,0
1,1496757367,2453,15,-40,-92,9,-2,0,0
1,1496757367,2453,16,-41,-91,9,-2,0,0
1,1496757367,2453,17,-40,-89,10,-2,0,0
1,1496757367,2453,18,-40,-89,9,-2,1,0
1,1496757367,2453,19,-40,-91,8,-2,0,0
1,1496757367,2453,20,-40,-90,10,0,0,0
1,1496757368,2454,1,-41,-91,9,0,0,0
1,1496757368,2454,2,-40,-90,9,0,1,0
1,1496757368,2454,3,-40,-91,10,0,0,0
1,1496757368,2454,4,-40,-87,9,-2,0,0
1,1496757368,2454,5,-40,-90,10,0,1,0
1,1496757368,2454,6,-42,-92,8,-2,0,0
1,1496757368,2454,7,-39,-89,11,0,0,0
1,1496757368,2454,8,-39,-89,9,0,1,0
1,1496757368,2454,9,-39,-90,8,-2,0,0
1,1496757368,2454,10,-40,-88,8,0,0,0
1,1496757368,2454,11,-41,-92,8,-2,0,0
1,1496757368,2454,12,-40,-88,10,0,0,0
1,1496757368,2454,13,-40,-89,10,0,0,0
1,1496757368,2454,14,-40,-90,9,0,0,0
1,1496757368,2454,15,-41,-90,8,-2,1,0
1,1496757368,2454,16,-42,-91,9,-2,0,0
1,1496757368,2454,17,-40,-92,10,-2,1,0
1,1496757368,2454,18,-41,-91,9,0,0,0
1,1496757368,2454,19,-40,-88,8,-2,0,0
1,1496757368,2454,20,-40,-89,9,0,0,0
1,1496757369,2455,1,-40,-90,8,-2,0,0
1,1496757369,2455,2,-39,-88,10,0,1,0
1,1496757369,2455,3,-41,-90,8,-2,0,0
1,1496757369,2455,4,-41,-91,9,-2,0,0
1,1496757369,2455,5,-42,-91,8,-2,0,0
1,1496757369,2455,6,-40,-92,8,-2,0,0
1,1496757369,2455,7,-40,-89,10,0,1,0
1,1496757369,2455,8,-39,-89,8,-2,0,0
1,1496757369,2455,9,-39,-90,9,-2,0,0
1,1496757369,2455,10,-41,-89,9,-2,0,0
1,1496757369,2455,11,-40,-88,11,0,0,0
1,1496757369,2455,12,-40,-90,10,-2,1,0
1,1496757369,2455,13,-41,-88,8,-2,0,0
1,1496757369,2455,14,-39,-86,7,-2,0,0
1,1496757369,2455,15,-42,-89,9,-2,0,0
1,1496757369,2455,16,-41,-89,10,-2,1,0
1,1496757369,2455,17,-40,-91,10,0,1,0
1,1496757369,2455,18,-40,-90,9,0,0,0
1,1496757369,2455,19,-39,-88,10,0,1,0
1,1496757369,2455,20,-41,-90,10,-2,0,0
1,1496757370,2456,1,-39,-91,9,0,0,0
1,1496757370,2456,2,-41,-90,9,0,0,0
1,1496757370,2456,3,-40,-92,8,-2,0,0
1,1496757370,2456,4,-40,-89,10,-2,1,0
1,1496757370,2456,5,-41,-91,8,0,0,0
1,1496757370,2456,6,-40,-90,9,0,1,0
1,1496757370,2456,7,-41,-92,6,-4,0,0
1,1496757370,2456,8,-40,-90,8,-2,1,0
1,1496757370,2456,9,-40,-90,10,-2,1,0
1,1496757370,2456,10,-40,-90,10,0,0,0
1,1496757370,2456,11,-40,-90,10,0,0,0
1,1496757370,2456,12,-40,-89,8,0,0,0
1,1496757370,2456,13,-40,-91,9,-2,0,0
1,1496757370,2456,14,-42,-91,10,0,0,0
1,1496757370,2456,15,-39,-91,9,-2,0,0
1,1496757370,2456,16,-39,-88,10,0,0,0
1,1496757370,2456,17,-40,-95,9,-2,0,0
1,1496757370,2456,18,-39,-91,9,0,0,0
1,1496757370,2456,19,-39,-88,8,0,0,0
1,1496757370,2456,20,-39,-94,11,0,0,0
1,1496757371,2457,1,-40,-89,8,-2,0,0
1,1496757371,2457,2,-40,-90,7,-2,0,0
1,1496757371,2457,3,-41,-89,9,-2,1,0
1,1496757371,2457,4,-42,-91,9,0,1,0
1,1496757371,2457,5,-40,-90,11,0,0,0
1,1496757371,2457,6,-40,-92,8,0,1,0
1,1496757371,2457,7,-40,-90,7,-2,0,0
1,1496757371,2457,8,-39,-86,9,-2,0,0
1,1496757371,2457,9,-40,-89,10,-2,0,0
1,1496757371,2457,10,-39,-93,11,0,0,0
1,1496757371,2457,11,-41,-91,9,-2,1,0
1,1496757371,2457,12,-41,-91,7,-2,0,0
1,1496757371,2457,13,-41,-87,8,0,1,0
1,1496757371,2457,14,-40,-92,8,-2,0,0
1,1496757371,2457,15,-40,-89,9,-2,0,0
1,1496757371,2457,16,-41,-91,8,0,0,0
1,1496757371,2457,17,-40,-89,7,-4,0,0
1,1496757371,2457,18,-40,-87,8,-4,0,0
1,1496757371,2457,19,-40,-90,9,-2,0,0
1,1496757371,2457,20,-39,-91,10,0,0,0
1,1496757372,2458,1,-41,-89,8,0,0,0
1,1496757372,2458,2,-39,-92,9,-2,0,0
1,1496757372,2458,3,-39,-89,9,-2,0,0
1,1496757372,2458,4,-41,-89,9,-2,0,0
1,1496757372,2458,5,-40,-90,11,0,0,0
1,1496757372,2458,6,-40,-89,8,-2,0,0
1,1496757372,2458,7,-40,-92,9,0,0,0
1,1496757372,2458,8,-40,-89,7,0,0,0
1,1496757372,2458,9,-40,-93,9,-2,0,0
1,1496757372,2458,10,-41,-90,10,0,1,0
1,1496757372,2458,11,-41,-90,9,0,0,0
1,1496757372,2458,12,-39,-88,9,0,0,0
1,1496757372,2458,13,-41,-90,9,0,1,0
1,1496757372,2458,14,-41,-92,11,0,0,0
1,1496757372,2458,15,-40,-92,8,0,1,0
1,1496757372,2458,16,-41,-89,8,-2,0,0
1,1496757372,2458,17,-40,-89,9,0,0,0
1,1496757372,2458,18,-41,-91,9,-2,0,0
1,1496757372,2458,19,-41,-93,9,0,0,0
1,1496757372,2458,20,-41,-90,10,0,1,0
1,1496757373,2459,1,-41,-89,9,-2,0,0
1,1496757373,2459,2,-40,-90,10,0,1,0
1,1496757373,2459,3,-40,-90,8,-2,0,0
1,1496757373,2459,4,-40,-91,10,-2,0,0
1,1496757373,2459,5,-41,-90,7,-2,0,0
1,1496757373,2459,6,-40,-92,10,-2,0,0
1,1496757373,2459,7,-40,-89,10,0,0,0
1,1496757373,2459,8,-42,-89,9,-2,0,0
1,1496757373,2459,9,-39,-90,9,0,0,0
1,1496757373,2459,10,-41,-90,10,0,0,0
1,1496757373,2459,11,-40,-90,8,-2,0,0
1,1496757373,2459,12,-39,-88,9,-2,0,0
1,1496757373,2459,13,-40,-91,9,-2,0,0
1,1496757373,2459,14,-40,-92,9,0,0,0
1,1496757373,2459,15,-41,-90,9,0,1,0
1,1496757373,2459,16,-40,-90,9,0,0,0
1,1496757373,2459,17,-40,-89,9,-2,1,0
1,1496757373,2459,18,-41,-91,9,-2,0,0
1,1496757373,2459,19,-39,-92,9,-2,0,0
1,1496757373,2459,20,-40,-87,9,0,1,0
1,1496757374,2460,1,-40,-92,9,0,0,0
1,1496757374,2460,2,-41,-90,9,0,0,0
1,1496757374,2460,3,-41,-89,9,-2,0,0
1,1496757374,2460,4,-40,-88,11,0,1,0
1,1496757374,2460,5,-41,-89,9,0,0,0
1,1496757374,2460,6,-40,-92,9,0,0,0
1,1496757374,2460,7,-41,-88,10,-2,0,0
1,1496757374,2460,8,-41,-90,8,-2,0,0
1,1496757374,2460,9,-39,-89,8,0,1,0
1,1496757374,2460,10,-41,-90,8,0,0,0
1,1496757374,2460,11,-40,-90,10,0,0,0
1,1496757374,2460,12,-41,-91,9,0,0,0
1,1496757374,2460,13,-41,-92,9,-2,0,0
1,1496757374,2460,14,-40,-89,10,0,1,0
1,1496757374,2460,15,-40,-90,7,-2,0,0
1,1496757374,2460,16,-40,-90,8,-2,0,0
1,1496757374,2460,17,-40,-94,7,0,0,0
1,1496757374,2460,18,-40,-88,10,0,0,0
1,1496757374,2460,19,-41,-93,8,-2,0,0
1,1496757374,2460,20,-40,-94,6,-2,0,0
1,1496757375,2460,1,-41,-91,10,0,0,0
1,1496757375,2460,2,-41,-91,10,0,0,0
1,1496757375,2460,3,-39,-94,9,-2,0,0
1,1496757375,2460,4,-39,-88,9,-2,0,0
1,1496757375,2460,5,-39,-89,7,-2,0,0
1,1496757375,2460,6,-40,-87,8,0,0,0
1,1496757375,2460,7,-40,-87,10,0,0,0
1,1496757375,2460,8,-41,-89,10,0,0,0
1,1496757375,2460,9,-40,-91,10,0,1,0
1,1496757375,2460,10,-39,-91,8,-2,1,0
1,1496757375,2460,11,-40,-90,8,-2,0,0
1,1496757375,2460,12,-40,-91,9,0,0,0
1,1496757375,2460,13,-39,-89,10,0,0,0
